0.0007	0.0003
0.0008	0.0003
0.0009	0.0003
0.0009	0.0003
0.0009	0.0003
0.0009	0.0003
0.0009	0.0003
0.0009	0.0003
0.0009	0.0003
0.0009	0.0003
0.0009	0.0004
0.001	0.0004
0.001	0.0005
0.001	0.0006
0.001	0.0006
0.001	0.0007
0.001	0.0007
0.001	0.0007
0.001	0.0007
0.001	0.0008
0.0011	0.0009
0.0011	0.0012
0.0011	0.0013
0.0011	0.0014
0.0012	0.0014
0.0012	0.0014
0.0012	0.0015
0.0013	0.0017
0.0013	0.0017
0.0013	0.0017
0.0013	0.0018
0.0014	0.0018
0.0014	0.0018
0.0014	0.0018
0.0015	0.0019
0.0015	0.0019
0.0016	0.002
0.0016	0.0021
0.0017	0.0021
0.002	0.0021
0.0021	0.0022
0.0023	0.0022
0.0023	0.0024
0.0023	0.0028
0.0025	0.0029
0.0026	0.003
0.0026	0.0031
0.0028	0.0031
0.0031	0.0032
0.0032	0.0032
0.0037	0.0032
0.0038	0.0033
0.0039	0.0033
0.0039	0.0033
0.0041	0.0035
0.0041	0.0038
0.0042	0.004
0.0042	0.004
0.0043	0.0043
0.0044	0.0044
0.0046	0.0046
0.0048	0.0047
0.0048	0.0049
0.0049	0.0051
0.005	0.0053
0.005	0.0054
0.0052	0.0057
0.0055	0.006
0.0057	0.0061
0.0058	0.0065
0.0063	0.0067
0.0066	0.0072
0.0067	0.0074
0.0067	0.0075
0.0068	0.0078
0.0071	0.008
0.0073	0.0082
0.0076	0.0082
0.0079	0.0088
0.0079	0.0094
0.0082	0.0096
0.0083	0.0097
0.0089	0.0097
0.0091	0.01
0.0092	0.0102
0.0095	0.0105
0.0097	0.0106
0.0099	0.0107
0.0101	0.0107
0.0103	0.0107
0.0105	0.0111
0.0108	0.0115
0.0113	0.0118
0.0119	0.0121
0.0119	0.0122
0.0124	0.0125
0.0127	0.0126
0.0129	0.0127
0.0136	0.0129
0.014	0.0134
0.0141	0.0138
0.0145	0.0143
0.0146	0.0147
0.0147	0.0151
0.0149	0.0154
0.0157	0.0159
0.0161	0.016
0.0164	0.0165
0.0167	0.0168
0.0174	0.0171
0.0177	0.0173
0.0184	0.0177
0.019	0.0183
0.0194	0.0187
0.0202	0.0191
0.0205	0.0204
0.0212	0.0209
0.0221	0.0214
0.0223	0.022
0.023	0.0226
0.0237	0.0233
0.0246	0.024
0.0252	0.0243
0.0256	0.0247
0.0261	0.025
0.0264	0.0252
0.0269	0.0255
0.0278	0.0259
0.0283	0.0262
0.0293	0.0276
0.0296	0.0286
0.0303	0.0289
0.0307	0.0293
0.0314	0.0298
0.0325	0.0305
0.0334	0.0312
0.0336	0.0317
0.0345	0.0325
0.0347	0.0331
0.0359	0.0342
0.0364	0.0349
0.0372	0.0357
0.0376	0.0364
0.0386	0.0372
0.0396	0.0382
0.0406	0.0396
0.0413	0.0402
0.0419	0.0412
0.0437	0.0421
0.0444	0.0429
0.0455	0.0437
0.047	0.0449
0.0483	0.0458
0.0493	0.0467
0.0506	0.0475
0.0518	0.0481
0.0531	0.0493
0.0543	0.0501
0.0559	0.0508
0.0574	0.0522
0.0582	0.0535
0.0587	0.0548
0.06	0.0557
0.0612	0.0577
0.0624	0.0589
0.0635	0.0602
0.0647	0.0614
0.0657	0.063
0.0665	0.0644
0.0673	0.0656
0.0682	0.067
0.0693	0.0676
0.0711	0.0692
0.0725	0.0708
0.0731	0.0719
0.0742	0.0735
0.0761	0.0749
0.0774	0.0761
0.0783	0.0772
0.0791	0.0784
0.0808	0.0791
0.0824	0.0804
0.0839	0.0824
0.0856	0.0836
0.0874	0.0857
0.0891	0.087
0.0905	0.0886
0.0911	0.0897
0.0922	0.0909
0.0937	0.0926
0.0951	0.0946
0.0972	0.0962
0.0992	0.0976
0.1014	0.0991
0.1029	0.1006
0.1046	0.1029
0.1063	0.1043
0.1081	0.1066
0.1097	0.1081
0.1111	0.1098
0.1128	0.1117
0.1153	0.1142
0.117	0.1156
0.1192	0.1183
0.1211	0.1201
0.1234	0.1224
0.1255	0.1253
0.1284	0.1277
0.1303	0.1299
0.1319	0.1322
0.1344	0.1337
0.1362	0.1356
0.1379	0.1384
0.1404	0.1401
0.1425	0.1419
0.1446	0.1441
0.1466	0.1466
0.1491	0.1484
0.1506	0.15
0.1542	0.1527
0.1574	0.1553
0.1595	0.1579
0.1613	0.1608
0.1642	0.1627
0.1662	0.1649
0.1694	0.1682
0.1727	0.1712
0.1753	0.1738
0.1789	0.1772
0.181	0.1805
0.1838	0.182
0.1873	0.1842
0.1899	0.1861
0.1928	0.1893
0.195	0.1916
0.197	0.1937
0.2	0.1966
0.2031	0.1984
0.2057	0.2007
0.2079	0.2032
0.2107	0.2067
0.2137	0.2097
0.2167	0.2121
0.2204	0.2154
0.2238	0.219
0.2271	0.2219
0.2291	0.2249
0.2323	0.2286
0.2352	0.2326
0.2378	0.2351
0.2402	0.2382
0.2435	0.2418
0.247	0.2446
0.2494	0.2475
0.2526	0.2497
0.256	0.2531
0.2597	0.2566
0.2633	0.2597
0.2667	0.2622
0.2702	0.2647
0.2732	0.2673
0.2771	0.2703
0.2809	0.2738
0.2852	0.2781
0.2891	0.2835
0.2924	0.2866
0.2964	0.2891
0.2999	0.2922
0.3029	0.2961
0.3072	0.2998
0.3107	0.3034
0.3146	0.3058
0.3188	0.31
0.3223	0.3143
0.3256	0.3176
0.3295	0.3214
0.3328	0.3245
0.3371	0.3278
0.3406	0.3326
0.3421	0.3372
0.3457	0.3414
0.3494	0.3453
0.3536	0.3503
0.3601	0.3529
0.3641	0.3558
0.3683	0.359
0.3717	0.3625
0.3749	0.3657
0.3778	0.3688
0.3813	0.3732
0.3846	0.3783
0.3885	0.3825
0.3921	0.3867
0.3971	0.3918
0.4006	0.3961
0.4045	0.3997
0.4074	0.4041
0.4117	0.4088
0.416	0.4126
0.421	0.4155
0.4247	0.4203
0.429	0.4248
0.4319	0.429
0.4357	0.4326
0.4393	0.4366
0.4433	0.4413
0.4466	0.4455
0.4498	0.4499
0.4546	0.4527
0.4585	0.4559
0.4623	0.4597
0.4669	0.4638
0.4708	0.4678
0.4754	0.472
0.48	0.4761
0.4843	0.4801
0.488	0.485
0.4917	0.4894
0.4952	0.4929
0.4986	0.4982
0.5031	0.5024
0.5064	0.507
0.5102	0.511
0.5135	0.5156
0.5167	0.5198
0.5208	0.5235
0.5249	0.5266
0.5297	0.531
0.5338	0.5353
0.5378	0.5398
0.5428	0.5431
0.5467	0.5472
0.5507	0.5511
0.5537	0.5556
0.5583	0.5591
0.5622	0.563
0.5657	0.5665
0.5682	0.5706
0.5712	0.5748
0.5752	0.5791
0.5793	0.5836
0.5831	0.5875
0.5853	0.5912
0.5886	0.5955
0.5922	0.5994
0.5956	0.6036
0.5988	0.6073
0.6018	0.6107
0.606	0.6143
0.6098	0.6179
0.6137	0.6217
0.6163	0.6259
0.6202	0.6288
0.6241	0.6327
0.6275	0.6371
0.6304	0.6412
0.6344	0.6446
0.6381	0.6479
0.6427	0.6515
0.6464	0.655
0.6508	0.6578
0.6555	0.6604
0.6598	0.6644
0.6634	0.6677
0.667	0.6709
0.6707	0.6736
0.6743	0.6773
0.6772	0.6805
0.6802	0.6851
0.6836	0.6885
0.6868	0.6916
0.6905	0.6942
0.6939	0.6976
0.6979	0.6998
0.7016	0.7023
0.7044	0.7062
0.7081	0.7097
0.7114	0.7131
0.7153	0.7166
0.7193	0.7204
0.7229	0.7232
0.7267	0.7266
0.7307	0.7303
0.7349	0.7331
0.7373	0.736
0.7408	0.7393
0.7437	0.7437
0.7471	0.7473
0.75	0.7504
0.7535	0.7535
0.7572	0.7576
0.7599	0.7602
0.7643	0.7637
0.7671	0.768
0.7699	0.7711
0.7725	0.7743
0.7756	0.7781
0.7788	0.7805
0.7813	0.7833
0.7842	0.7866
0.7875	0.7889
0.7912	0.7928
0.7951	0.7965
0.7978	0.7994
0.8007	0.8023
0.8029	0.8049
0.8054	0.8077
0.8082	0.8097
0.8116	0.8131
0.8149	0.8165
0.8173	0.819
0.8204	0.8218
0.823	0.8247
0.8255	0.8273
0.8278	0.8301
0.8303	0.8322
0.8333	0.8349
0.8362	0.8374
0.838	0.8398
0.8406	0.8417
0.8428	0.8446
0.8462	0.846
0.8482	0.8485
0.8507	0.8513
0.8531	0.8531
0.8558	0.8557
0.8573	0.859
0.8593	0.862
0.8618	0.8643
0.864	0.8665
0.8667	0.8686
0.8699	0.8711
0.8718	0.8728
0.874	0.8745
0.876	0.8758
0.877	0.8778
0.8796	0.8799
0.8815	0.8819
0.8838	0.8847
0.8851	0.8867
0.8869	0.8889
0.8885	0.8914
0.8906	0.8939
0.8924	0.8956
0.8939	0.8975
0.8956	0.8993
0.8974	0.9006
0.8989	0.9027
0.9006	0.9043
0.9029	0.9059
0.9039	0.9082
0.9054	0.9091
0.9061	0.9107
0.9074	0.9121
0.9089	0.9132
0.9102	0.9153
0.9114	0.9161
0.9125	0.9177
0.9136	0.9196
0.916	0.9213
0.9176	0.9228
0.9192	0.9239
0.9204	0.9254
0.922	0.9266
0.9238	0.928
0.926	0.9293
0.9276	0.9306
0.9285	0.932
0.9297	0.9328
0.9307	0.9347
0.9319	0.9369
0.9329	0.9383
0.934	0.94
0.9356	0.9408
0.9364	0.9423
0.9374	0.9435
0.9384	0.9446
0.9394	0.9457
0.9404	0.9465
0.9414	0.9482
0.9422	0.9488
0.9434	0.9502
0.9444	0.9512
0.9452	0.952
0.9464	0.9526
0.9477	0.9538
0.9488	0.9549
0.9503	0.9556
0.9513	0.956
0.9524	0.9576
0.9531	0.9585
0.9537	0.9596
0.9543	0.9603
0.9548	0.9611
0.9556	0.9616
0.956	0.9619
0.9567	0.9626
0.9572	0.9631
0.9584	0.964
0.9594	0.9648
0.9602	0.9658
0.9607	0.9669
0.9614	0.9679
0.9626	0.9689
0.9631	0.9696
0.9641	0.9701
0.9647	0.9707
0.9658	0.9712
0.9669	0.9716
0.9676	0.9721
0.9684	0.9732
0.9699	0.9743
0.9707	0.9745
0.9717	0.9746
0.9725	0.975
0.9731	0.9755
0.9739	0.9762
0.9744	0.9767
0.9749	0.9771
0.9751	0.9775
0.9762	0.9778
0.9765	0.9785
0.9771	0.9795
0.9777	0.98
0.9784	0.9804
0.9788	0.9807
0.9792	0.9809
0.9796	0.9813
0.9802	0.9818
0.9807	0.9821
0.9815	0.9826
0.9821	0.9829
0.9826	0.9836
0.9831	0.9842
0.9834	0.9843
0.9839	0.9849
0.9846	0.9852
0.985	0.9854
0.9852	0.9854
0.9861	0.9859
0.9862	0.9865
0.9866	0.9869
0.9869	0.9869
0.9872	0.9872
0.9875	0.9878
0.9877	0.9879
0.9881	0.9881
0.9888	0.9885
0.9892	0.9887
0.9896	0.9889
0.9898	0.9893
0.99	0.99
0.9904	0.9902
0.9909	0.9906
0.9912	0.9909
0.9913	0.9911
0.9913	0.9914
0.9915	0.9917
0.9917	0.9918
0.9919	0.9918
0.9922	0.9921
0.9922	0.9922
0.9925	0.9924
0.9925	0.9926
0.9931	0.9926
0.9933	0.9929
0.9935	0.993
0.9937	0.9931
0.9937	0.9933
0.9939	0.9938
0.9941	0.9938
0.9942	0.9939
0.9943	0.9942
0.9945	0.9944
0.9947	0.9944
0.9948	0.9945
0.995	0.9947
0.995	0.995
0.9952	0.9951
0.9955	0.9951
0.9957	0.9951
0.9958	0.9952
0.9959	0.9953
0.9959	0.9954
0.9961	0.9959
0.9962	0.9959
0.9963	0.9962
0.9965	0.9963
0.9966	0.9963
0.9967	0.9964
0.9968	0.9965
0.9969	0.9966
0.9969	0.9966
0.997	0.997
0.997	0.997
0.9972	0.9971
0.9973	0.9975
0.9973	0.9976
0.9973	0.9976
0.9974	0.9976
0.9974	0.9977
0.9974	0.9978
0.9974	0.9979
0.9974	0.9979
0.9975	0.998
0.9975	0.998
0.9976	0.998
0.9977	0.998
0.9979	0.9981
0.9982	0.9981
0.9982	0.9982
0.9983	0.9982
0.9983	0.9982
0.9983	0.9982
0.9983	0.9982
0.9984	0.9983
0.9984	0.9984
0.9984	0.9984
0.9985	0.9984
0.9986	0.9984
0.9987	0.9984
0.9988	0.9986
0.9988	0.9987
0.9988	0.9987
0.9988	0.9987
0.9988	0.9987
0.9989	0.9988
0.9989	0.9989
0.9989	0.999
0.9989	0.999
0.999	0.999
0.9991	0.9991
0.9991	0.9991
0.9991	0.9991
0.9991	0.9991
0.9991	0.9992
0.9991	0.9992
0.9992	0.9992
0.9992	0.9992
0.9992	0.9993
0.9994	0.9993
0.9995	0.9994
0.9995	0.9994
0.9995	0.9994
0.9995	0.9994
0.9996	0.9994
0.9996	0.9994
0.9996	0.9994
0.9996	0.9994
0.9997	0.9995
0.9997	0.9995
0.9997	0.9996
0.9997	0.9996
0.9997	0.9996
0.9997	0.9996
0.9997	0.9996
0.9997	0.9996
0.9997	0.9996
0.9997	0.9996
0.9997	0.9996
0.9998	0.9996
0.9998	0.9996
0.9998	0.9996
0.9998	0.9996
0.9998	0.9996
0.9998	0.9996
0.9998	0.9996
0.9998	0.9996
0.9998	0.9996
0.9998	0.9996
0.9998	0.9996
0.9998	0.9996
0.9999	0.9996
0.9999	0.9996
0.9999	0.9996
0.9999	0.9996
0.9999	0.9996
0.9999	0.9996
0.9999	0.9996
0.9999	0.9996
0.9999	0.9996
0.9999	0.9996
0.9999	0.9997
0.9999	0.9998
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
0.9999	1
1	1
1	1
1	1
1	1
